[00:00:00] , "Team 1" , "0" , "NELS" , "EV_PlayerJoinedMatch" , "NELS" , ""
[00:00:36] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(28.33, 6.03, -71.63)" , ""
[00:00:36] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(22.77, 4.81, -62.63)" , ""
[00:00:36] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(32.36, 4.85, -59.86)" , ""
[00:00:36] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(22.85, 6.03, -73.16)" , ""
[00:00:36] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:36] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(22.06, 5.00, -49.72)" , ""
[00:00:36] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:38] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:38] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:38] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:38] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:38] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:38] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:38] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:38] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:38] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(22.27, 4.82, -63.43)" , ""
[00:00:38] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(14.00, 6.01, -82.75)" , ""
[00:00:38] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:38] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(26.55, 5.25, -40.90)" , ""
[00:00:40] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:40] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:40] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:40] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:40] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:40] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:40] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(14.57, 5.81, -67.26)" , ""
[00:00:40] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:40] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:40] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:40] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(23.61, 5.00, -44.26)" , ""
[00:00:41] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:42] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:42] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:42] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:42] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:42] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:42] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:42] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:42] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:42] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(4.74, 5.84, -68.61)" , ""
[00:00:42] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:42] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:42] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(25.38, 5.97, -52.04)" , ""
[00:00:44] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:44] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:44] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:44] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:44] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:44] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:44] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:44] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:44] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:44] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:44] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(21.27, 5.32, -59.40)" , ""
[00:00:45] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:45] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:46] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:46] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:46] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:46] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:46] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:46] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:46] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:46] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:46] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:46] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:46] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(11.53, 6.00, -59.48)" , ""
[00:00:46] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:48] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:48] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:48] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:48] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:48] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:48] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:48] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:48] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:48] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:48] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:48] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(3.76, 9.02, -63.64)" , ""
[00:00:50] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:50] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:50] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:50] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:50] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:50] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:50] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:50] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:50] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:50] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(4.40, 9.13, -60.03)" , ""
[00:00:51] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:52] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:52] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:52] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:52] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:52] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:52] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:52] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:52] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:52] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(14.30, 6.00, -59.61)" , ""
[00:00:54] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.35, 1.00, 19.05)" , ""
[00:00:54] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.12, 1.00, 18.63)" , ""
[00:00:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.41, 1.00, 18.40)" , ""
[00:00:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-16.86, 1.00, 19.17)" , ""
[00:00:54] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.57, 1.00, 19.32)" , ""
[00:00:54] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.00, 1.00, 17.79)" , ""
[00:00:54] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:54] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:54] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:54] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:54] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(23.09, 4.93, -59.45)" , ""
[00:00:55] , "Team 1" , "0" , "NELS" , "EV_RoundStarted" , "1" , ""
[00:00:55] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:00:55] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:00:55] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:00:56] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.14, 1.00, 18.31)" , ""
[00:00:56] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.84, 1.00, 17.98)" , ""
[00:00:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.19, 1.00, 18.00)" , ""
[00:00:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.70, 1.00, 18.69)" , ""
[00:00:56] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.55, 1.00, 17.69)" , ""
[00:00:56] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.26, 1.00, 16.74)" , ""
[00:00:56] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:56] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:56] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:56] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:56] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(24.88, 5.26, -50.58)" , ""
[00:00:56] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:00:58] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-14.14, 1.00, 18.31)" , ""
[00:00:58] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.84, 1.00, 17.98)" , ""
[00:00:58] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-13.19, 1.00, 18.00)" , ""
[00:00:58] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.70, 1.00, 18.69)" , ""
[00:00:58] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.55, 1.00, 17.69)" , ""
[00:00:58] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-19.26, 1.00, 16.74)" , ""
[00:00:58] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:00:58] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:00:58] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:00:58] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:00:58] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:00:58] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(26.07, 5.94, -42.26)" , ""
[00:01:00] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-15.50, 1.00, 7.73)" , ""
[00:01:00] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-19.17, 1.00, 6.78)" , ""
[00:01:00] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-15.55, 1.00, 8.91)" , ""
[00:01:00] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-19.92, 1.00, 7.78)" , ""
[00:01:00] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-14.48, 1.00, 6.52)" , ""
[00:01:00] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-20.26, 1.00, 5.12)" , ""
[00:01:00] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:01:00] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:01:00] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:01:00] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:01:00] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:01:00] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:01:00] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 1" , "5" , "McCree" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 1" , "2" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:01:00] , "Team 1" , "1" , "Ana" , "EV_Charge_Ultimate" , "1" , ""
[00:01:00] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(22.99, 4.01, -34.13)" , ""
[00:01:01] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "1" , ""
[00:01:02] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-18.92, 1.00, -1.42)" , ""
[00:01:02] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-17.48, 1.00, -4.84)" , ""
[00:01:02] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-18.18, 1.00, -0.73)" , ""
[00:01:02] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-18.47, 1.04, -3.74)" , ""
[00:01:02] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-17.88, 1.00, -3.60)" , ""
[00:01:02] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-15.04, 1.00, -5.38)" , ""
[00:01:02] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:01:02] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:01:02] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:01:02] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:01:02] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:01:02] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(15.06, 5.92, -29.56)" , ""
[00:01:04] , "Team 2" , "5" , "McCree" , "EV_PlayerPosition" , "(-12.23, 0.42, -8.11)" , ""
[00:01:04] , "Team 2" , "4" , "Soldier: 76" , "EV_PlayerPosition" , "(-14.86, 0.00, -11.34)" , ""
[00:01:04] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-14.62, 1.11, -7.90)" , ""
[00:01:04] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-13.02, 0.00, -9.66)" , ""
[00:01:04] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-13.15, -0.16, -12.09)" , ""
[00:01:04] , "Team 2" , "0" , "Zenyatta" , "EV_PlayerPosition" , "(-11.68, -0.13, -13.54)" , ""
[00:01:04] , "Team 1" , "5" , "McCree" , "EV_PlayerPosition" , "(20.60, 5.99, -75.40)" , ""
[00:01:04] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(16.60, 6.00, -60.81)" , ""
[00:01:04] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.86, 5.99, -66.26)" , ""
[00:01:04] , "Team 1" , "2" , "Lúcio" , "EV_PlayerPosition" , "(11.67, 6.04, -84.19)" , ""
[00:01:04] , "Team 1" , "1" , "Ana" , "EV_PlayerPosition" , "(37.07, 4.85, -62.05)" , ""
[00:01:04] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(15.35, 4.02, -20.92)" , ""
[00:01:05] , "Team 2" , "5" , "McCree" , "EV_Charge_Ultimate" , "2" , ""
[00:01:05] , "Team 2" , "4" , "Soldier: 76" , "EV_Charge_Ultimate" , "2" , ""
[00:01:05] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "2" , ""
[00:01:05] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "2" , ""
[00:01:05] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "1" , ""
[00:01:05] , "Team 2" , "0" , "Zenyatta" , "EV_Charge_Ultimate" , "2" , ""
